,timestamp,open,high,low,close,volume
275,1600328400000,90.01,90.07,89.88,89.92,153.90205
276,1600328700000,89.92,89.95,89.75,89.92,121.89342
277,1600329000000,89.95,90.05,89.7,89.89,712.45874
278,1600329300000,89.9,90.08,89.89,89.98,308.41069
279,1600329600000,90.06,90.18,90.02,90.08,131.73643
280,1600329900000,90.15,90.47,90.15,90.37,253.37431
281,1600330200000,90.34,90.4,90.1,90.34,506.09461
282,1600330500000,90.36,90.36,90.09,90.17,508.72247
283,1600330800000,90.17,90.23,90.11,90.18,218.19219
284,1600331100000,90.2,90.47,90.17,90.45,209.3766
285,1600331400000,90.44,90.49,90.24,90.33,147.7599
286,1600331700000,90.36,90.36,90.15,90.22,152.21617
287,1600332000000,90.19,90.19,90.19,90.19,1.97904
